valor_real,valor_predicho,residuo
-18.929662482185584,-18.32659088736021,-0.6030715948253729
69.2944553199931,68.52171215552205,0.7727431644710521
33.081531976764786,38.12772212646924,-5.046190149704451
57.200111844653875,53.58260045412577,3.617511390528108
39.40265904430707,34.13217508778722,5.270483956519854
-1.5633219516492085,1.232970377176656,-2.7962923288258645
68.59009661009267,69.25344484610176,-0.6633482360090852
72.988227473412,72.48293639163202,0.5052910817799727
76.5096366849048,75.42099945578741,1.0886372291173956
77.73068866872646,71.93884570875134,5.791842959975114
69.73822647348217,66.81272744166588,2.925499031816287
30.82792976562383,27.495396857153338,3.3325329084704904
38.82027249835409,36.56710731565231,2.2531651827017853
86.5089742741158,87.26415757837081,-0.7551833042550129
80.78997725125485,77.2401295653363,3.54984768591855
51.406420970134455,46.837406454799776,4.569014515334679
58.138993129352095,58.24730629187508,-0.10831316252298251
40.5290200801611,40.192450508703914,0.3365695714571828
36.75635201972893,37.956983780593035,-1.2006317608641055
84.82382800739182,85.38766278668248,-0.5638347792906586
83.37097785286541,83.16228890886501,0.20868894400040006
60.630472495475864,59.6854493224823,0.9450231729935652
12.513234612104831,15.00548201327399,-2.492247401169159
53.307260946342815,55.534375910210464,-2.227114963867649
41.611222517091996,45.70228455737725,-4.0910620402852516
11.605752560922653,14.049876455603737,-2.444123894681084
39.30086923486494,36.77592253666052,2.524946698204424
61.502942028330594,61.843624784425224,-0.3406827560946297
47.298983073765,41.54968507353009,5.749298000234909
51.72054117182818,48.9855293022157,2.735011869612478
74.36988943149362,76.82991077645434,-2.4600213449607224
55.59103619833487,53.3572382996032,2.233797898731666
8.302435905197472,2.186808954002302,6.1156269511951695
74.9467549108928,81.04247297665738,-6.095718065764572
48.03533200440136,45.19803203702868,2.8372999673726795
8.354095468012956,5.8063753797969895,2.547720088215966
29.6078819628162,24.64586018545083,4.962021777365372
38.04229843003092,35.526754811466034,2.515543618564884
22.535084861636943,23.141241893591285,-0.6061570319543428
44.54237023096371,42.888770639698556,1.6535995912651558
78.14303679816175,76.6334363935208,1.509600404640949
47.937644263662605,52.832576415838695,-4.894932152176089
46.174647765807094,51.75824135424542,-5.583593588438326
4.673259054692582,7.743366080367025,-3.070107025674443
11.076363144151765,10.168619591480436,0.9077435526713291
41.062523451808815,42.21466921045455,-1.1521457586457373
35.73652386355939,40.63766213625623,-4.901138272696841
42.961004995103394,45.07932621946355,-2.118321224360159
81.80355205247388,82.39471976100705,-0.5911677085331775
19.90720116324325,16.47518425986935,3.432016903373899
58.073863730951814,59.90833632611254,-1.834472595160726
71.11614709233393,71.5998982107577,-0.4837511184237684
60.62403847581502,56.45703346425374,4.16700501156128
33.66209552439697,33.74484507796434,-0.08274955356737479
-6.111457882780779,-7.820523371235581,1.7090654884548018
22.544359682292967,21.217914640162547,1.3264450421304197
8.154201973571528,5.629165682869811,2.525036290701717
39.540679470106134,44.26361490864661,-4.722935438540475
18.40999175256547,19.332292734839214,-0.9223009822737431
-32.994223303933786,-31.18851783383461,-1.805705470099177
51.57819721795954,49.900805957631064,1.677391260328477
29.7444638422651,31.42705297484953,-1.6825891325844289
38.007691618497965,40.03788737866758,-2.0301957601696117
48.47930743691755,45.23517384262378,3.2441335942937712
44.51128219778655,46.19646525627381,-1.6851830584872616
34.64644764627082,37.144108352033285,-2.4976607057624634
75.16314082049077,71.4914605456345,3.6716802748562714
54.91799815383904,54.896150428085846,0.02184772575319016
64.21852797181668,58.89457113081641,5.323956841000275
53.90113577176455,58.04441331871241,-4.143277546947857
71.21642283621291,78.08142372827852,-6.865000892065609
46.229379916639864,49.94875761151808,-3.7193776948782187
61.33006941480578,59.85575277097606,1.4743166438297166
10.070290244210309,17.89146526486293,-7.821175020652621
63.64998426082515,64.67450186232458,-1.0245176014994257
70.05466337061003,76.00252079902089,-5.947857428410856
30.742273042217395,30.431285497663296,0.3109875445540986
76.18437792165626,77.25420730515535,-1.0698293834990835
-13.439561631538098,-4.70578148101427,-8.733780150523828
56.377469379585136,53.9978524271098,2.379616952475338
17.378673209855158,20.63852920977358,-3.259855999918422
28.167192154010447,32.859834037516805,-4.692641883506358
10.875066269118655,10.572322350306749,0.3027439188119061
36.50226822212408,39.692928564998134,-3.190660342874054
73.51359445612547,73.24729144698273,0.26630300914274585
46.11079335068463,49.40077860785309,-3.2899852571684605
84.05212814435562,80.12076065041992,3.9313674939356957
47.74678577075791,50.89779519480524,-3.1510094240473308
39.810031923176766,41.26614375103069,-1.456111827853924
28.815041740525395,28.01966357185772,0.7953781686676749
57.68561608259016,62.494485856329675,-4.8088697737395165
14.656849127408911,17.362324696298444,-2.7054755688895327
39.53102919180568,45.56954621437079,-6.0385170225651095
67.54631487906931,64.9911544382193,2.555160440850017
24.954958200343047,25.837612551029494,-0.8826543506864475
53.489366363666775,51.914521776422035,1.5748445872447405
16.44917715003796,9.586881848463946,6.862295301574015
40.31464337001394,40.33126318386565,-0.01661981385171174
33.31442131920329,34.61599381388072,-1.3015724946774299
-2.6630422003378182,-4.690522685571821,2.027480485234003
39.86936976061832,39.989892879569936,-0.12052311895161694
8.05457679926558,5.11397313022816,2.9406036690374204
4.26185464505172,7.01247098230715,-2.7506163372554298
29.040019247205112,32.79759333150244,-3.757574084297328
69.01062683661051,69.14666020728845,-0.13603337067793575
33.38925966666598,32.248936232807196,1.1403234338587822
51.56958135615011,51.11834057758113,0.45124077856898026
22.62667477717868,21.164697610372187,1.4619771668064914
52.99934159751703,49.64499388869994,3.3543477088170874
65.25992326295422,61.68669289799061,3.5732303649636066
65.92937202857217,61.25064689695261,4.678725131619565
20.021923473575406,21.51732893251237,-1.4954054589369647
56.74005852299974,60.68026311210835,-3.9402045891086104
-5.727110875948178,-4.89803443150835,-0.8290764444398278
36.26282028396575,38.29995733603231,-2.037137052066555
38.62879887159702,40.08352455630339,-1.4547256847063679
29.118326106586064,30.230147511275106,-1.1118214046890422
-20.106927558516258,-18.053662361499235,-2.053265197017023
38.36786483067856,35.697990213415366,2.669874617263197
52.92216112049987,49.81509593212854,3.1070651883713296
-0.6296702950280261,-0.4409630359114516,-0.1887072591165745
20.976279232709977,17.49163404463195,3.4846451880780265
48.247157357131634,48.17463259048421,0.07252476664742602
64.33600586740597,57.079706845034394,7.256299022371579
45.56389376359066,47.736715073573315,-2.172821309982652
-0.1795702900134042,-1.314386100602448,1.1348158105890438
48.98909086677563,45.75253291542469,3.236557951350946
58.895154648384874,59.18659586203738,-0.2914412136525044
34.550519826459244,38.737742351763586,-4.1872225253043425
77.17681399767194,78.85483772466584,-1.6780237269938993
59.026734704679185,56.120705630535284,2.906029074143902
37.86510144022712,39.89467098402531,-2.029569543798189
42.527930875206955,43.850535764131365,-1.3226048889244097
102.23535126583334,95.40194545005278,6.833405815780566
17.68032285870889,16.178265181360103,1.5020576773487875
11.2175134693939,7.344103070345497,3.873410399048403
89.38809220960776,82.43566676875699,6.952425440850774
39.817024833150924,39.1193529377182,0.6976718954327268
86.25077669701777,85.86329520580198,0.38748149121579445
65.34657833793311,69.17318834255599,-3.8266100046228786
61.7618236035983,59.451497032639864,2.3103265709584377
63.57118499861686,61.44616783220253,2.125017166414324
38.28707868862568,36.67228675983995,1.6147919287857277
53.77787052074212,53.48741363335761,0.2904568873845079
48.69694559117091,51.13701358492836,-2.4400679937574523
71.61591220345043,71.70094771219914,-0.08503550874870314
68.485465915871,64.6138051833194,3.8716607325516037
-18.92384359161683,-19.676239767192115,0.752396175575285
79.34340639894724,76.47775335344838,2.86565304549886
39.70844341643695,39.8030171414321,-0.0945737249951506
47.332463202719254,48.707172590090245,-1.3747093873709915
43.671728459486104,40.03945437346768,3.632274086018427
39.16392937441659,41.476265970916245,-2.312336596499655
69.94585048879014,63.22280599668159,6.723044492108549
49.42188059294258,51.6539539313845,-2.2320733384419214
44.93260399709713,44.25478784234708,0.6778161547500545
54.82223704308957,55.64047679904892,-0.8182397559593468
37.26255611012054,30.522670303361366,6.739885806759176
35.20488703027583,28.30705236530416,6.897834664971668
69.63200723075903,65.16428996034168,4.467717270417353
38.05269426433656,38.13039632332747,-0.07770205899090854
19.447651741160808,19.32782807354748,0.11982366761332841
-10.51271716839921,-10.95148842543857,0.4387712570393596
28.081805378210483,32.099756643828044,-4.017951265617562
24.30257391473617,25.58314391970501,-1.2805700049688404
34.620975519109976,30.997300592907578,3.6236749262023977
50.674807291185466,48.68626497605811,1.9885423151273542
50.97338563546456,50.32505012355122,0.6483355119133378
9.55932647514005,11.542092159619159,-1.9827656844791086
86.91569947597469,85.63246368763735,1.2832357883373362
45.52152038197446,47.41072741168409,-1.889207029709631
33.89708695677674,37.39402446584056,-3.4969375090638195
45.01333878551467,45.30565553336584,-0.29231674785116724
67.97567988800758,63.33515700125857,4.640522886749004
24.361570379050626,22.308319693838087,2.0532506852125394
37.02826521154446,33.07952885175044,3.948736359794019
20.25050991747349,13.435992106541264,6.814517810932227
56.716649430876366,59.73288953331044,-3.0162401024340753
52.002866964439356,51.72717747145835,0.27568949298100875
70.21451745959315,68.3335197035186,1.8809977560745494
43.50519355862935,42.676373157025395,0.8288204016039558
48.086485114951756,45.1710221699562,2.9154629449955536
80.98860797618161,78.66465175146959,2.3239562247120205
52.64909016660463,56.84837330718716,-4.19928314058253
16.62591968173438,14.186220295940743,2.439699385793638
41.0049538461564,41.53571569002386,-0.5307618438674666
72.69924827584515,67.21806312358197,5.48118515226318
16.191991950112016,21.64058195968873,-5.448590009576716
41.02723497109081,42.26615705804511,-1.2389220869542967
66.96630080329352,65.26097777000118,1.7053230332923448
32.76546525229339,32.481870689113066,0.2835945631803227
43.379307996532084,43.630448287424144,-0.25114029089206014
37.26147823798208,35.113569319123926,2.147908918858157
53.91501271872008,46.64854536584464,7.266467352875438
-3.6401610655749534,-6.1511017657645795,2.510940700189626
67.3598750015372,67.56518546281987,-0.2053104612826644
72.93129723298958,69.27388026295584,3.6574169700337364
56.77443001416565,59.52247267826095,-2.748042664095294
29.03796327292311,30.11205902706054,-1.0740957541374279
60.96007639858027,57.17351048714231,3.786565911437961
20.5548325174268,23.91389968810674,-3.359067170679939
-3.102673408161466,1.0921987589991886,-4.194872167160655
27.27985828941802,29.961987969801058,-2.6821296803830386
7.356814851164986,7.725947453811244,-0.3691326026462587
44.19633788992904,46.01996722522521,-1.823629335296168
60.04338709464867,57.66048708234256,2.3829000123061093
71.97719503942756,69.14662332496867,2.830571714458884
84.5462042311435,88.33819487290666,-3.7919906417631495
62.22768886025609,58.29796014568094,3.9297287145751483
77.97829598853416,79.28171665199287,-1.3034206634587093
57.867687859347164,55.541996466909616,2.325691392437548
3.35300206535684,7.08579719969201,-3.73279513433517
54.853396966330145,57.69620373446821,-2.842806768138068
39.989821020262674,41.68784637320962,-1.6980253529469422
9.294456606830327,12.985405961985094,-3.6909493551547676
85.06808593781874,82.0197952907138,3.0482906471049347
78.68466523770773,79.19794924906725,-0.5132840113595165
1.6764730468318314,6.477012577418719,-4.800539530586888
23.968651037277876,29.484069235171958,-5.515418197894082
68.84277961960848,68.22299940173548,0.6197802178730001
42.03239973289916,41.69784998791552,0.3345497449836401
-14.156670241012542,-16.369104811037133,2.212434570024591
26.652531244092636,29.236387077689074,-2.583855833596438
55.321874795292885,52.9070991202,2.4147756750928835
16.452648253323144,12.877577435342829,3.575070817980315
25.647988222111536,25.74995159435572,-0.10196337224418528
65.38014905490495,67.46531159035457,-2.0851625354496264
-7.554603222874956,-13.104441941971302,5.549838719096346
54.9001223054691,56.72836431999591,-1.8282420145268148
37.98563862137263,41.44894051649094,-3.463301895118313
22.542955762526724,21.281183078767043,1.2617726837596805
43.11258706114215,40.12089466158873,2.991692399553422
-8.975766733599569,-1.0535423731386118,-7.922224360460957
32.630986129044864,34.469144529531135,-1.8381584004862717
48.465236231853396,46.410538626204406,2.0546976056489896
1.9098065748462085,1.3402864149731215,0.569520159873087
36.22418681238411,35.94841853263735,0.27576827974676377
33.590295166438715,35.59502248652096,-2.004727320082246
74.58694346444393,74.59593406657228,-0.008990602128349678
31.411762312350035,33.56491096849487,-2.153148656144836
17.047597073539094,16.220839176546733,0.8267578969923619
54.32428534010139,58.7354015314731,-4.411116191371711
61.903847152556835,62.052447018801274,-0.14859986624443877
68.26728674202458,70.78778221302585,-2.5204954710012686
57.44578165739494,58.2713671764754,-0.8255855190804624
67.0715951769415,62.123203077013166,4.948392099928334
51.184567528275345,57.04961397985644,-5.865046451581094
50.14130525982733,50.23365322683454,-0.09234796700721404
40.20104973451153,41.08977396822816,-0.8887242337166299
35.6409295813393,36.358863331848056,-0.717933750508756
53.23438820389268,51.98269730600223,1.2516908978904482
85.15960790684785,84.45059562152824,0.7090122853196164
-11.724833961595255,-8.862649748179038,-2.862184213416217
66.64897094047747,71.66302466452231,-5.014053724044842
62.01470830377835,66.47490391275491,-4.460195608976562
